0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298636 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.276379 0.261118
0.298 0.275743 0.261118
0.298 0.275743 0.261118
0.298 0.275743 0.261118
0.298 0.275743 0.261118
0.298 0.275108 0.261118
0.298 0.275108 0.261118
0.298 0.274472 0.261118
0.298 0.274472 0.260482
0.298 0.273836 0.260482
0.298 0.273836 0.260482
0.298 0.2732 0.260482
0.298 0.2732 0.259846
0.298 0.272564 0.259846
0.298 0.271928 0.25921
0.298 0.271292 0.258574
0.298 0.271292 0.258574
0.298 0.270656 0.257938
0.298 0.27002 0.257302
0.298 0.269384 0.256666
0.298 0.268748 0.25603
0.298 0.268113 0.255394
0.298 0.267477 0.254759
0.298 0.266841 0.254123
0.298 0.266205 0.253487
0.298 0.265569 0.252215
0.298 0.264933 0.251579
0.298 0.264297 0.250943
0.298 0.263661 0.249671
0.298 0.263025 0.249035
0.298 0.262389 0.247764
0.298 0.261754 0.246492
0.298 0.261118 0.24522
0.298 0.260482 0.244584
0.298 0.259846 0.243312
0.298 0.25921 0.24204
0.298 0.258574 0.240769
0.298 0.257938 0.239497
0.298 0.257302 0.237589
0.298 0.257302 0.236317
0.298 0.256666 0.235046
0.298 0.25603 0.233138
0.298 0.255394 0.231866
0.298 0.255394 0.229958
0.298 0.254759 0.228686
0.298 0.254123 0.226779
0.298 0.254123 0.224871
0.298 0.253487 0.222963
0.298 0.253487 0.221056
0.298 0.252851 0.219148
0.298 0.252851 0.21724
0.298 0.252851 0.214697
0.298 0.252851 0.212789
0.298 0.252215 0.210245
0.298 0.252215 0.208338
0.298 0.252215 0.205794
0.298 0.252215 0.203886
0.298 0.252215 0.201343
0.298 0.252215 0.198799
0.298 0.252215 0.196255
0.298 0.252215 0.193712
0.298 0.252215 0.191168
0.298 0.252215 0.188624
0.298 0.252215 0.186081
0.298 0.252215 0.183537
0.298 0.252215 0.180994
0.298 0.252215 0.177814
0.298 0.252215 0.17527
0.298 0.252215 0.172727
0.298 0.252215 0.169547
0.298 0.252215 0.166368
0.298 0.252215 0.163824
0.298 0.252215 0.160645
0.298 0.252215 0.158101
0.298 0.252215 0.154922
0.298 0.252215 0.151742
0.298 0.252215 0.148562
0.298 0.252215 0.146019
0.298 0.252215 0.142839
0.298 0.252215 0.13966
0.298 0.252215 0.135844
0.298 0.252215 0.132665
0.298 0.252215 0.129485
0.298 0.252215 0.126306
0.298 0.252215 0.123126
0.298 0.252215 0.119311
0.298 0.252215 0.116131
0.298 0.252215 0.112952
0.298 0.252215 0.109136
0.298 0.252215 0.105957
0.298 0.252215 0.102777
0.298 0.252215 0.0989619
0.298 0.252215 0.0951465
0.298 0.252215 0.091967
0.298 0.252215 0.0887874
0.298 0.252215 0.084972
0.298 0.252215 0.0817925
0.298 0.252215 0.077977
0.298 0.252215 0.0747975
0.298636 0.252215 0.0709821
0.298636 0.252215 0.0671667
0.298636 0.252215 0.0639871
0.298636 0.252215 0.0601717
0.298636 0.252215 0.0569922
0.299272 0.252215 0.0531768
0.299272 0.252215 0.0493613
0.299272 0.252215 0.0461818
0.299908 0.252215 0.0423664
0.299908 0.252215 0.0391869
0.299908 0.252851 0.0353714
0.300544 0.252851 0.031556
0.300544 0.252851 0.0283765
0.30118 0.252851 0.024561
0.30118 0.252851 0.0207456
0.30118 0.252851 0.0175661
0.301816 0.252851 0.0137507
0.302451 0.252851 0.00993524
0.302451 0.253487 0.00611981
0.303087 0.253487 0.00294028
0.303087 0.253487 -0.000875144
0.303723 0.253487 -0.00469057
0.304359 0.254123 -0.0078701
0.304995 0.254123 -0.0116855
0.304995 0.254123 -0.014865
0.305631 0.254759 -0.0186805
0.306267 0.254759 -0.0224959
0.306903 0.254759 -0.0256754
0.307539 0.255394 -0.0294909
0.308175 0.255394 -0.0326704
0.30881 0.255394 -0.0364858
0.309446 0.25603 -0.0396653
0.310082 0.25603 -0.0434808
0.310718 0.256666 -0.0466603
0.311354 0.256666 -0.0498398
0.31199 0.257302 -0.0536552
0.313262 0.257938 -0.0568348
0.313898 0.257938 -0.0600143
0.314534 0.258574 -0.0631938
0.31517 0.258574 -0.0663733
0.316441 0.25921 -0.0701888
0.317077 0.259846 -0.0733683
0.318349 0.259846 -0.0765478
0.318985 0.260482 -0.0790914
0.319621 0.261118 -0.082271
0.320893 0.261754 -0.0854505
0.322164 0.262389 -0.08863
0.3228 0.263025 -0.0911736
0.324072 0.263025 -0.0943531
0.324708 0.263661 -0.0968968
0.32598 0.264297 -0.100076
0.327252 0.264933 -0.10262
0.328524 0.265569 -0.105164
0.329159 0.266205 -0.108343
0.330431 0.266841 -0.110887
0.331703 0.267477 -0.11343
0.332975 0.268113 -0.115974
0.334247 0.268748 -0.118518
0.335518 0.269384 -0.121061
0.33679 0.27002 -0.122969
0.338062 0.270656 -0.125512
0.339334 0.271292 -0.128056
0.340606 0.272564 -0.129964
0.341878 0.2732 -0.132507
0.343149 0.273836 -0.134415
0.344421 0.274472 -0.136323
0.345693 0.275108 -0.138231
0.346965 0.275743 -0.140138
0.348237 0.276379 -0.142682
0.349508 0.277015 -0.143954
0.35078 0.277651 -0.146497
0.352688 0.278287 -0.147769
0.35396 0.278923 -0.149677
0.355232 0.279559 -0.151585
0.356503 0.280195 -0.152856
0.357775 0.280831 -0.154764
0.359683 0.281467 -0.156036
0.360955 0.282102 -0.157308
0.362226 0.282738 -0.159215
0.363498 0.283374 -0.160487
0.36477 0.28401 -0.161759
0.366678 0.284646 -0.163031
0.36795 0.285282 -0.164303
0.369221 0.285918 -0.164939
0.370493 0.286554 -0.16621
0.372401 0.28719 -0.167482
0.373673 0.287826 -0.168118
0.374945 0.287826 -0.16939
0.376216 0.288462 -0.170026
0.377488 0.289097 -0.170662
0.379396 0.289733 -0.171298
0.380668 0.290369 -0.171934
0.38194 0.290369 -0.172569
0.383211 0.291005 -0.173205
0.385119 0.291641 -0.173841
0.386391 0.291641 -0.174477
0.387663 0.292277 -0.175113
0.388934 0.292913 -0.175113
0.390842 0.292913 -0.175749
0.392114 0.293549 -0.176385
0.393386 0.293549 -0.176385
0.394658 0.294185 -0.177021
0.395929 0.294185 -0.177021
0.397837 0.294821 -0.177021
0.399109 0.294821 -0.177021
0.400381 0.295456 -0.177657
0.401653 0.295456 -0.177657
0.402924 0.296092 -0.177657
0.404196 0.296092 -0.177657
0.405468 0.296728 -0.177657
0.40674 0.296728 -0.177657
0.408012 0.296728 -0.177657
0.409919 0.297364 -0.177657
0.410555 0.297364 -0.177657
0.412463 0.298 -0.177657
0.413099 0.298 -0.177657
0.415007 0.298 -0.177657
0.415642 0.298 -0.177657
0.416914 0.298 -0.177657
0.418186 0.298636 -0.177657
0.419458 0.298636 -0.177657
0.42073 0.298636 -0.177657
0.422002 0.298636 -0.177657
0.423273 0.298636 -0.177657
0.424545 0.298636 -0.177657
0.425817 0.298636 -0.177657
0.427089 0.298636 -0.177657
0.428361 0.298636 -0.177657
0.428996 0.298636 -0.177657
0.430268 0.298636 -0.177657
0.43154 0.298636 -0.177657
0.432812 0.298636 -0.177657
0.433448 0.298636 -0.177657
0.43472 0.298636 -0.177657
0.435991 0.298636 -0.177657
0.437263 0.298636 -0.177657
0.437899 0.298636 -0.177657
0.439171 0.298636 -0.177657
0.440443 0.298636 -0.177657
0.441715 0.298636 -0.177657
0.44235 0.298636 -0.177657
0.443622 0.298636 -0.177021
0.444894 0.298636 -0.177021
0.44553 0.298636 -0.177021
0.446802 0.298636 -0.177021
0.447438 0.298636 -0.177021
0.44871 0.298636 -0.177021
0.449981 0.298636 -0.177021
0.450617 0.298636 -0.177021
0.451889 0.298636 -0.177021
0.452525 0.298636 -0.177021
0.453797 0.298636 -0.177021
0.454433 0.298636 -0.177021
0.455704 0.298636 -0.177021
0.456976 0.298636 -0.177021
0.457612 0.298636 -0.177021
0.458884 0.298636 -0.177021
0.45952 0.298636 -0.177021
0.460792 0.298636 -0.177021
0.461428 0.298636 -0.177021
0.462699 0.298636 -0.176385
0.463335 0.298636 -0.176385
0.464607 0.298636 -0.176385
0.465243 0.298636 -0.176385
0.466515 0.298636 -0.175749
0.467151 0.298636 -0.175749
0.468423 0.298636 -0.175113
0.469058 0.298636 -0.175113
0.469694 0.298636 -0.175113
0.470966 0.298636 -0.174477
0.471602 0.298636 -0.174477
0.472874 0.298636 -0.173841
0.47351 0.298636 -0.173841
0.474146 0.298636 -0.173205
0.475418 0.298636 -0.172569
0.476053 0.298636 -0.171934
0.476689 0.298636 -0.171934
0.477325 0.298636 -0.171298
0.478597 0.298636 -0.170662
0.479233 0.298636 -0.170026
0.479869 0.298636 -0.16939
0.480505 0.298636 -0.168754
0.481141 0.298636 -0.168118
0.481777 0.298636 -0.167482
0.482412 0.298636 -0.166846
0.483048 0.298636 -0.16621
0.483684 0.298636 -0.164939
0.48432 0.298636 -0.164303
0.484956 0.298636 -0.163667
0.485592 0.298636 -0.162395
0.486228 0.298636 -0.161759
0.486864 0.298636 -0.160487
0.4875 0.298636 -0.159215
0.488136 0.298636 -0.15858
0.488772 0.298636 -0.157308
0.488772 0.298636 -0.156036
0.489407 0.298636 -0.154764
0.490043 0.298636 -0.154128
0.490043 0.298636 -0.15222
0.490679 0.298636 -0.150949
0.491315 0.298636 -0.149677
0.491315 0.298636 -0.148405
0.491951 0.298636 -0.147133
0.492587 0.298636 -0.145861
0.492587 0.298636 -0.143954
0.493223 0.298636 -0.142682
0.493223 0.298636 -0.14141
0.493859 0.298636 -0.139502
0.493859 0.298636 -0.137595
0.494495 0.298636 -0.136323
0.494495 0.298636 -0.134415
0.494495 0.298636 -0.132507
0.495131 0.298636 -0.131236
0.495131 0.298636 -0.129328
0.495131 0.298636 -0.12742
0.495766 0.298636 -0.125512
0.495766 0.298636 -0.123605
0.495766 0.298636 -0.121697
0.496402 0.298636 -0.119789
0.496402 0.298636 -0.117882
0.496402 0.298636 -0.115974
0.496402 0.298636 -0.11343
0.496402 0.298636 -0.111523
0.497038 0.298636 -0.108979
0.497038 0.298636 -0.107071
0.497038 0.298636 -0.104528
0.497038 0.298636 -0.101984
0.497038 0.298636 -0.100076
0.497038 0.298636 -0.0975327
0.497674 0.298636 -0.094989
0.497674 0.298636 -0.0924454
0.497674 0.298636 -0.0899018
0.497674 0.298636 -0.0873582
0.497674 0.298636 -0.0848146
0.497674 0.298636 -0.082271
0.497674 0.298636 -0.0797273
0.497674 0.298636 -0.0765478
0.497674 0.298636 -0.0740042
0.497674 0.298636 -0.0708247
0.497674 0.298636 -0.068281
0.497674 0.298636 -0.0651015
0.497674 0.298636 -0.061922
0.49831 0.298636 -0.0593784
0.49831 0.298636 -0.0561989
0.49831 0.298636 -0.0530193
0.49831 0.298636 -0.0498398
0.49831 0.298636 -0.0466603
0.49831 0.298636 -0.0434808
0.49831 0.298636 -0.0403012
0.49831 0.298636 -0.0371217
0.49831 0.298636 -0.0333063
0.49831 0.298636 -0.0301268
0.49831 0.298636 -0.0269472
0.49831 0.298636 -0.0231318
0.49831 0.298636 -0.0199523
0.49831 0.298636 -0.0161369
0.49831 0.298636 -0.0123214
0.49831 0.298636 -0.00914191
0.49831 0.298636 -0.00532648
0.49831 0.298636 -0.00151105
0.49831 0.298636 0.00230438
0.49831 0.298636 0.00611981
0.49831 0.298636 0.00993524
0.49831 0.298636 0.0137507
0.49831 0.298636 0.0175661
0.49831 0.298636 0.0220174
0.49831 0.298636 0.0258329
0.49831 0.298636 0.0296483
0.49831 0.298636 0.0340996
0.49831 0.298636 0.037915
0.49831 0.298636 0.0423664
0.49831 0.298636 0.0461818
0.49831 0.298636 0.0506331
0.49831 0.298636 0.0550845
0.49831 0.298636 0.0595358
0.49831 0.298636 0.0633512
0.49831 0.298636 0.0678026
0.49831 0.298636 0.0722539
0.49831 0.298636 0.0767052
0.49831 0.298636 0.0811566
0.49831 0.298636 0.0856079
0.49831 0.298636 0.0900592
0.49831 0.298636 0.0951465
0.49831 0.298636 0.0995978
0.49831 0.298636 0.104049
0.49831 0.298636 0.109136
0.49831 0.298636 0.113588
0.49831 0.298636 0.118039
0.49831 0.298636 0.123126
0.49831 0.298636 0.127578
0.49831 0.298636 0.132665
0.49831 0.298636 0.137116
0.49831 0.298636 0.142203
0.49831 0.298636 0.146655
0.49831 0.298636 0.151742
0.49831 0.298636 0.156193
0.49831 0.298636 0.161281
0.49831 0.298636 0.166368
0.49831 0.298636 0.170819
0.49831 0.298636 0.175906
0.49831 0.298636 0.180358
0.49831 0.298636 0.185445
0.49831 0.298636 0.190532
0.49831 0.298636 0.195619
0.49831 0.298636 0.200071
0.49831 0.298636 0.205158
0.49831 0.298636 0.209609
0.49831 0.298636 0.214697
0.49831 0.298636 0.219784
0.49831 0.298636 0.224871
0.49831 0.298636 0.229322
0.49831 0.298636 0.23441
0.49831 0.298636 0.239497
0.498946 0.298636 0.244584
0.498946 0.298636 0.249035
0.498946 0.298636 0.254123
0.498946 0.298636 0.25921
0.498946 0.299272 0.264297
0.498946 0.299272 0.269384
0.498946 0.299272 0.273836
0.498946 0.299272 0.278923
0.499582 0.299272 0.28401
0.499582 0.299272 0.288462
0.499582 0.299272 0.293549
0.499582 0.299272 0.298636
0.499582 0.299908 0.303723
0.500218 0.299908 0.308175
0.500218 0.299908 0.312626
0.500218 0.299908 0.317713
0.500218 0.299908 0.3228
0.500854 0.300544 0.327252
0.500854 0.300544 0.332339
0.500854 0.300544 0.33679
0.500854 0.300544 0.341878
0.50149 0.300544 0.346329
0.50149 0.30118 0.351416
0.50149 0.30118 0.355867
0.502126 0.30118 0.360955
0.502126 0.30118 0.365406
0.502761 0.301816 0.369857
0.502761 0.301816 0.374945
0.503397 0.301816 0.379396
0.503397 0.302451 0.383847
0.504033 0.302451 0.388299
0.504033 0.302451 0.39275
0.504669 0.303087 0.397837
0.504669 0.303087 0.402288
0.505305 0.303087 0.40674
0.505305 0.303723 0.410555
0.505941 0.303723 0.415642
0.506577 0.303723 0.419458
0.506577 0.304359 0.423909
0.507213 0.304359 0.428361
0.507849 0.304995 0.432812
0.508485 0.304995 0.436627
0.508485 0.304995 0.441079
0.50912 0.305631 0.444894
0.509756 0.305631 0.449345
0.510392 0.306267 0.453161
0.510392 0.306267 0.456976
0.511028 0.306903 0.461428
0.511664 0.306903 0.464607
0.5123 0.307539 0.468423
0.512936 0.307539 0.472238
0.513572 0.308175 0.476053
0.514208 0.308175 0.479869
0.514844 0.30881 0.483684
0.514844 0.30881 0.486864
0.51548 0.309446 0.490679
0.516115 0.309446 0.493859
0.516751 0.310082 0.497038
0.517387 0.310718 0.500218
0.518023 0.310718 0.503397
0.518659 0.311354 0.506577
0.519295 0.311354 0.509756
0.519931 0.31199 0.512936
0.520567 0.312626 0.51548
0.521839 0.312626 0.518659
0.522474 0.313262 0.521203
0.52311 0.313898 0.523746
0.523746 0.313898 0.52629
0.524382 0.314534 0.528834
0.525018 0.314534 0.531377
0.525654 0.31517 0.533921
0.52629 0.315805 0.535828
0.526926 0.315805 0.538372
0.527562 0.316441 0.54028
0.528198 0.317077 0.542188
0.528834 0.317077 0.544095
0.529469 0.317713 0.546003
0.530105 0.318349 0.547911
0.530741 0.318985 0.549182
0.531377 0.318985 0.55109
0.532013 0.319621 0.552362
0.532649 0.320257 0.553634
0.533285 0.320257 0.554906
0.533921 0.320893 0.556177
0.534557 0.321529 0.557449
0.535193 0.321529 0.558085
0.535828 0.322164 0.559357
0.536464 0.3228 0.559993
0.5371 0.3228 0.561265
0.537736 0.323436 0.561901
0.538372 0.323436 0.562536
0.539008 0.324072 0.563172
0.539644 0.324072 0.563172
0.54028 0.324708 0.563808
0.540916 0.325344 0.563808
0.540916 0.325344 0.564444
0.541552 0.325344 0.564444
0.542188 0.32598 0.564444
0.542823 0.32598 0.564444
0.542823 0.326616 0.564444
0.543459 0.326616 0.564444
0.544095 0.326616 0.564444
0.544095 0.326616 0.564444
0.544731 0.327252 0.564444
0.544731 0.327252 0.564444
0.545367 0.327252 0.563808
0.545367 0.327252 0.563808
0.546003 0.327888 0.563808
0.546003 0.327888 0.563172
0.546639 0.327888 0.563172
0.546639 0.327888 0.563172
0.547275 0.327888 0.563172
0.547275 0.327888 0.562536
0.547275 0.328524 0.562536
0.547911 0.328524 0.562536
0.547911 0.328524 0.561901
0.547911 0.328524 0.561901
0.547911 0.328524 0.561265
0.548547 0.328524 0.561265
0.548547 0.328524 0.560629
0.548547 0.329159 0.559993
0.548547 0.329159 0.559993
0.548547 0.329159 0.559357
0.548547 0.329159 0.558721
0.548547 0.329159 0.558721
0.548547 0.329159 0.558085
0.549182 0.329159 0.557449
0.549182 0.329159 0.557449
0.549182 0.329159 0.556813
0.549182 0.329159 0.556177
0.549182 0.329159 0.556177
0.549182 0.329159 0.555542
0.549182 0.329159 0.554906
0.549182 0.329159 0.554906
0.549182 0.329159 0.55427
0.549182 0.329159 0.553634
0.549182 0.329159 0.552998
0.549182 0.329159 0.552998
0.549182 0.329159 0.552362
0.549182 0.329159 0.552362
0.549182 0.329159 0.551726
0.549182 0.329795 0.55109
0.549182 0.329795 0.55109
0.549182 0.329795 0.550454
0.549182 0.329795 0.550454
0.549182 0.329795 0.549818
0.549182 0.329795 0.549818
0.549182 0.329795 0.549182
0.549182 0.329795 0.549182
0.549182 0.329795 0.548547
0.549182 0.329795 0.548547
0.549182 0.329795 0.547911
0.549182 0.330431 0.547911
0.549182 0.330431 0.547275
0.549182 0.330431 0.547275
0.549182 0.330431 0.547275
0.549182 0.330431 0.546639
0.549182 0.331067 0.546639
0.549182 0.331067 0.546003
0.549182 0.331067 0.546003
0.549182 0.331067 0.546003
0.549182 0.331067 0.546003
0.549182 0.331067 0.545367
0.549182 0.331703 0.545367
0.549182 0.331703 0.545367
0.549182 0.331703 0.545367
0.549182 0.331703 0.545367
0.549182 0.331703 0.545367
0.549182 0.331703 0.545367
0.549182 0.332339 0.545367
0.549182 0.332339 0.545367
0.549182 0.332339 0.545367
0.549182 0.332339 0.545367
0.549182 0.332339 0.545367
0.549182 0.332339 0.545367
0.549182 0.332339 0.545367
0.549182 0.332975 0.545367
0.549182 0.332975 0.545367
0.549182 0.332975 0.545367
0.549182 0.332975 0.545367
0.549182 0.332975 0.545367
0.549182 0.332975 0.545367
0.549182 0.332975 0.545367
0.549182 0.333611 0.545367
0.549182 0.333611 0.545367
0.549182 0.333611 0.545367
0.549182 0.333611 0.545367
0.549182 0.333611 0.545367
0.549182 0.333611 0.545367
0.549182 0.333611 0.545367
0.549182 0.334247 0.545367
0.549182 0.334247 0.545367
0.549182 0.334247 0.545367
0.549182 0.334247 0.545367
0.549182 0.334247 0.545367
0.549182 0.334247 0.545367
0.549182 0.334247 0.545367
0.549182 0.334247 0.545367
0.549182 0.334883 0.545367
0.549182 0.334883 0.545367
0.549182 0.334883 0.545367
0.549182 0.334883 0.545367
0.549182 0.334883 0.545367
0.549182 0.334883 0.545367
0.549182 0.334883 0.545367
0.549182 0.334883 0.545367
0.549182 0.334883 0.545367
0.549182 0.334883 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
0.549182 0.335518 0.545367
